cpu_utilization,memory_usage,temperature,status,thermal_load,stress_score,cpu_mem_product,mem_temp_product,cpu_temp_product
88.05108838665898,98.4160225887038,77.76810722015274,1,88.07840606517185,0.9014046583417566,8665.637903621384,7653.627796859291,6847.566482504842
90.63425513951198,95.45033759617333,78.29718909371908,1,88.12726060980147,0.9009327491301794,8651.070250844125,7473.4931318269055,7096.40741302675
74.06676006634272,75.03847321247709,38.7796659064355,0,62.62829972841843,0.6739802649281502,5557.856591173226,2909.966921308871,2872.284210144889
22.029283131240053,91.78234896726153,82.0257832332515,0,65.27913844391769,0.6192980948605094,2021.8993518500824,7528.519061027238,1806.9692029070204
28.270583294765828,44.90389798523886,74.10460734862957,0,49.09302954287809,0.4409071398172779,1269.4593882513625,3327.585728619044,2094.980474575348
15.09031362090334,51.865632699097446,76.49096034913515,0,47.81563555637865,0.4208057059782734,782.6686635759598,3967.25205426947,1154.2725808325315
94.28768133233628,98.16345770924504,80.49059936665905,1,90.98057946941346,0.9307857548996434,9255.604818969568,7901.235546920822,7589.271983332298
52.00870337903491,38.1995048936184,61.754689300415706,0,50.65429919102301,0.4843422116914447,1986.706719238192,2358.9985561351136,3211.7813180897815
12.4763647872134,37.32445423783831,80.02584307301461,0,43.275554032688774,0.3592549622462361,465.67350655492385,2986.920917623164,998.4316105832248
42.70449234345876,67.24016235900645,88.66453671212031,0,66.20306380486184,0.6171076922341016,2871.456998633115,5961.817844009057,3786.37402915906
97.06727083800916,85.56240341218552,95.20943926157656,1,92.61303783725708,0.920937575523932,8305.30898556161,8146.348450746988,9241.720427138436
62.985725679260746,15.644943181124956,65.36714075179542,0,47.99926987072704,0.4452569569451337,985.4080994739576,1022.665202974437,4117.196795830212
51.344260261681185,78.30877963991344,40.31461486913694,0,56.65588492357719,0.5992413893446524,4020.706362606357,3156.9882920552222,2069.924078190409
83.7439197588479,32.84956098649613,54.375738862551,0,56.98973986929834,0.5751254007064781,2750.950999366512,1786.2191499511569,4553.637512133539
88.35044183315577,84.07787761061924,63.64507640384569,0,78.6911319492069,0.8170034305827915,7428.317635292205,5351.142944401048,5623.070620784723
20.648185959583188,96.24686347641706,69.5295953056195,0,62.14154824720658,0.6066393883552401,1987.3231350876747,6692.005466950488,1435.6600135649935
51.03110953260103,59.76466733703269,36.193592279401464,0,48.996456383011726,0.5155702920373378,3049.8572850555784,2163.098002310623,1846.999171988439
91.39714808347996,67.00888281537641,42.55275539863302,0,66.98626209916314,0.7187296343926916,6124.420785585514,2851.412599978376,3889.200486528963
52.95166073872647,16.236338451997796,79.26288258082279,0,49.48362725718235,0.4352777619245427,859.7410853493266,1286.9389882631992,4197.10126759324
85.80511874412694,89.03946792467826,35.354455293712114,0,70.06634732083911,0.770087257262645,7640.0421181909005,3147.9418881189513,3033.5932346108953
69.22249736499201,70.69969642301817,60.28916512418556,0,66.73711963739858,0.6802671054004119,4894.00954934811,4262.425671877133,4173.366573946503
71.87398336827896,59.15391320864768,35.183808090900285,0,55.40390155594232,0.5944792024895071,4251.627374126961,2081.2599301588316,2528.800437558086
30.892986137463048,19.384998204839164,42.58709819973447,0,30.955027514012222,0.2862861337686778,598.8604808168424,825.5508221511619,1315.6426343191745
55.12085746085574,89.30703132048781,94.558965575766,0,79.66228478570318,0.7668294862769062,4922.680143668787,8444.780500307863,5212.171263147762
84.01960351759013,51.6993345205024,77.5220362116691,0,71.08032474992054,0.6979198245757083,4343.757588535872,4007.8376828175815,6513.370746380702
15.058060230247284,75.1415707157307,52.49354360521506,0,47.564391517064344,0.465785610994342,1131.4862976328584,3944.44731893056,790.4509413064405
73.61956099075223,81.7293361581165,89.55413277946623,0,81.63434330944499,0.8005038541544074,6016.877848026149,7319.199822281595,6592.935940131838
37.35739582522271,76.93631334572011,58.90910622641111,0,57.73427179911798,0.5749930491365935,2874.140310989431,4532.249455551477,2200.6907990101317
61.132295402535874,81.08631176368127,88.76765532246483,0,76.99542082956066,0.7464097393097983,4956.992363839483,7197.841774008384,5426.570527363406
57.575631574771464,43.66946214606758,54.2534846932529,0,51.832859471363975,0.513487344269862,2514.296863590416,2369.2204961042644,3123.678646346232
99.70830727078057,88.67139696805101,81.7182225496047,1,90.03264226281209,0.9169552620545356,8841.27489501979,7246.068951219537,8147.985643598014
17.252996253080703,49.04272328664941,32.76280899198055,0,33.019509510570224,0.3307084961428816,846.133921105436,1606.7773754870511,565.2566207790392
73.02474745800373,23.620713282237972,61.36556656489094,0,52.67034243504421,0.5093129760907487,1724.8966222133422,1449.498453231378,4481.2050010184785
45.67749409014486,24.40666949380576,60.95726220483738,0,43.68047526292933,0.4022511787454773,1114.8355015634315,1487.7637518807232,2784.37498411287
73.81218762723041,88.55166925714985,75.72464195377351,0,79.36283294605126,0.800904711445068,6536.1924259131965,6705.5434489066465,5589.401479896775
95.00189543331967,98.86306811503184,86.89830653153705,1,93.5877566932962,0.9492564672564804,9392.178859281415,8591.033197708264,8255.503830441643
56.22032128414918,72.09721109275523,89.79809122387945,0,72.70520786692795,0.6928663119553765,4053.3283713258234,6474.191938694528,5048.47753930984
89.46633879410707,16.97302593673575,82.63552143199855,0,63.02496205428046,0.5910285017873684,1518.5144888171671,1402.5748485609945,7393.097556862879
80.98624931499495,12.283433923808404,67.1227606754401,0,53.46414797141449,0.5073242543060936,994.789242197814,824.4979955403737,5436.020630771931
97.7267056730309,26.221028663661507,54.677024967439905,0,59.54158643471077,0.6051449872816496,2562.494750657755,1433.6878389149776,5343.4055260699615
59.48171756964278,34.2745303674285,74.68318672096323,0,56.14647821934483,0.5243913651902116,2038.7079351475268,2559.731151203987,4442.284219737231
26.54339940536634,16.808021259161467,77.93713360317234,0,40.42951808923338,0.3292799498644559,446.1420214958113,1309.9689984802285,2068.716465738402
32.084041025915475,18.927507710159073,81.34130099677739,0,44.11761657761732,0.366728796937853,607.2709338910752,1539.588101770874,2609.757638281945
25.77743103074041,11.659078873066775,35.73583033300031,0,24.39078007893583,0.2212177002812294,300.5411015324414,416.6468644469827,921.1779017351564
77.8266147476449,62.470583470409615,67.06333626583623,0,69.12017816129692,0.6953154654038906,4861.874032812162,4189.48574599907,5219.3124352529985
34.03240047157041,93.39014036276542,30.592238816704644,0,52.67159321701349,0.5708746409707527,3178.290656921805,2857.0134771032876,1041.1273227320137
33.638337709013456,56.41624939729329,55.31979879187661,0,48.45812863272778,0.4708579460089802,1897.7488495020789,3120.9355652505947,1860.86607375582
83.2251496642345,90.13935350915762,92.82099737290814,1,88.72850018210009,0.8791000074393849,7501.861186436983,8366.824695269157,7725.041398343797
48.404366815040355,81.93043956623742,48.37345525685707,0,59.569420546044945,0.6180861360388252,3965.791050081652,3963.2584525320185,2341.4864723638516
78.26635745258835,37.47378714466923,55.678491946406794,0,57.13954551455479,0.5743175622818439,2932.9368197668923,2086.483955735828,4357.752753098536
9.809134865562042,68.19375554222233,43.924358989386775,0,40.64241646572372,0.3998602796099111,668.9217451028278,2995.366999271058,430.8599612102573
69.34356520188764,28.187588347969495,39.474574536720375,0,45.66857602885917,0.4690737632728693,1954.6278704913911,1112.6930572523129,2737.307733203843
88.10277594262938,73.24291295355087,45.38976707516878,0,68.91181865711634,0.7361622897350587,6452.9039493322,3324.478758868536,3998.964478711731
38.21336788673361,35.961251537631554,51.81525732614016,0,41.996625583501775,0.400328992349741,1374.2005346748792,1863.3415021924325,1980.035490349563
69.36651540860055,23.571353424911635,90.02396646656675,0,60.98727843335964,0.5517994082671822,1635.0626505507023,2121.9867302958382,6244.648857046442
81.37605821748943,67.48291853948552,88.56328418532428,0,79.14075364743307,0.7725624753985484,5491.493907755271,5976.508892267545,7206.930969797009
47.4530485440417,94.05587186157142,79.09562007828475,0,73.53484682796595,0.724226921779022,4463.237853299314,7439.407506894686,3753.328299195926
69.90167850778272,20.48164740024689,44.869281788739606,0,45.08420256558974,0.4512718672095976,1431.7015318818217,918.9968086992836,3136.438110471586
20.407420378748352,31.911072199479783,30.663411497889943,0,27.660634692039356,0.2706007933086924,651.2226651113737,978.5023381915244,625.7611286839857
63.62131903119112,96.28215885205798,33.778138646097666,0,64.56053884311558,0.7071701888251918,6125.597945338603,3252.232110850414,2149.0097350831857
83.55156329241154,54.14305664872605,75.28507162868344,0,70.99323052327368,0.7013486230219173,4523.7370244306585,4076.163897995206,6290.185427157681
31.598013897726997,16.40860457871093,71.45644237470142,0,39.82102028371312,0.3349393586551545,518.4793155204147,1172.5005075279194,2257.881659237944
64.65053700163624,22.60581034230428,42.11854444413158,0,43.12496392935736,0.4332624782640252,1461.477777987114,952.1238275979522,2722.9865160403892
48.53406490267955,97.47227171131162,48.95267176306095,0,64.98633612568405,0.6819306899820866,4730.725561448415,4771.528123083729,2375.8721485079686
60.41662644890916,98.74886621321792,73.49032102757644,0,77.55193789656785,0.7836426127036613,5966.073362257294,7257.085879118582,4440.0372731335
57.570263026228325,10.431984233563366,87.99057569644658,0,51.99760765207943,0.44799014043206,600.5720762117098,917.9162983674946,5065.640586673683
71.45514768824434,34.443903122235795,83.60425322252819,0,63.16776801100277,0.5908047096869768,2461.194184558939,2879.6567986036307,5973.954261381129
6.543127104898101,37.79594282282132,48.81369641410788,0,31.05092211394243,0.2749836725390934,247.303657939181,1844.9596786381792,319.3942200974165
38.761534025145245,72.26367275125457,59.75544307953974,0,56.92688328531318,0.5636117132646787,2801.0508101297155,4318.147783806079,2316.2126401152095
40.68038050079468,93.29763894822054,80.12610660216211,0,71.36804201705911,0.6961642910003851,3795.3834522393736,7475.57656409515,3259.5605046231917
59.15581115848967,88.60457479339428,66.69397702079416,0,71.48478765755938,0.7244294978491241,5241.475494256306,5909.391475207876,3945.336310050749
8.174709496980649,31.29791930937112,51.458897528268494,0,30.310508778206753,0.260808310281944,255.85139821405016,1610.5564225889443,420.6615383284905
39.509258409201976,41.054578238985115,43.034892565558366,0,41.19957640458182,0.4083251317238651,1622.0359405248632,1766.7793638390349,1700.2766909848904
65.26455044281028,23.018941180627916,94.55786424768148,0,60.94711862370656,0.5422496949891158,1502.3208478231734,2176.6219152831795,6171.276500957214
18.99117853744864,87.52264470609101,89.83978128875853,0,65.45120151076607,0.6057348555516757,1662.1581716830583,7863.015258208937,1706.163326220151
80.86105102709764,96.5747351256793,92.25098871124808,1,89.89559162134167,0.894245122033604,7809.134584925993,8909.114799870815,7459.51190548044
38.70574251735693,96.32741378126694,37.35890781152273,0,57.46402137004887,0.614850440817541,3728.424075180618,3598.6869711767554,1446.0042664824732
31.29735924017405,78.86003593958648,69.61844829181206,0,59.92528115719086,0.5798664773026663,2468.1108744942744,5490.113334350542,2178.8735859323233
59.41338842502536,35.33815360962049,74.34389505214236,0,56.36514569559606,0.5276939582428681,2099.5594466315943,2627.1759832901116,4417.022713762255
40.12509203290543,15.086316194925608,51.15174495029784,0,35.45438439270962,0.3231491228119198,605.3398257589016,771.6913982423825,2052.4684737744064
41.4227284005346,52.82144125612622,59.073380114772995,0,51.10584992381127,0.4951234388561893,2188.00821487731,3120.3410775332964,2446.980580195783
42.395374426357,54.97032193561481,93.37044927413666,0,63.57871521203615,0.5762036839961606,2330.4873807977756,5132.603655872284,3958.475157334197
14.361950884229527,76.72554750517747,92.75254482571836,0,61.28001440504179,0.5498550832090647,1101.9285448349783,7116.489784251758,1332.1074931742646
68.97219050783434,57.67524521278007,50.15750612785472,0,58.93498061615637,0.6069047551381672,3977.9880004019274,2892.8464651855397,3459.473068048264
38.57995324576846,23.63339017269624,54.65005357462577,0,38.95446566436349,0.3581534808231104,911.7750879016248,1291.5660390878838,2108.396511787804
99.33165563133352,49.1892516011832,31.409728350724812,0,59.976878527747175,0.6569030856315164,4886.049800811751,1545.0210305686198,3119.9803200079305
95.73594469271164,57.79028167686663,67.2475231111984,0,73.59124982692556,0.7485999517007099,5532.60721039273,3886.2533026677543,6438.005153295539
74.31944929648792,31.58017649596427,62.318143874181594,0,56.07258988887793,0.548234790918172,2347.021325865956,1968.0179824475497,4631.450133908478
87.28673384861884,67.94811347996136,72.72193621235908,0,75.98559451364643,0.7663832617390391,5930.968896841137,4941.318374239887,6347.660291124424
38.4619426317208,68.68131538052182,47.86939151725105,0,51.67088317649789,0.5243118150834727,2641.616812036754,3287.7327758699957,1841.1497903518923
30.826769038962,84.20275416200519,84.89439858420779,0,66.64130726172499,0.6299068899722844,2595.6988549966304,7148.34217371733,2617.020017856956
29.344217769461892,31.76514954590189,53.397854125783105,0,38.169073813715634,0.3512331775130213,932.1234657544686,1696.1908217357548,1566.9182598889386
15.677717581721232,67.92704093076586,90.59492988244034,0,58.06656279830914,0.5156088938148291,1064.9409638745656,6153.845510244388,1420.3217250327373
16.033201219049932,51.28914609609336,35.65465207545948,0,34.325666463534255,0.3405986934114921,822.3291997119142,1828.69665930362,571.6582111210581
50.32543268092298,29.642234930303843,44.115285619768294,0,41.3609844103317,0.4081012416844439,1491.7582984971098,1307.6756603586266,2220.1208366573387
93.35566616799196,87.23004949840579,89.25660716785619,1,89.9474409447513,0.9008560770013034,8143.419380790585,7785.858261311856,8332.610022049981
95.30044999568932,39.674095787278326,53.21691885246624,0,62.7304882118113,0.6463320208368031,3780.9591816997063,2111.3331360565635,5071.596314024116
65.98729254211027,92.5683267524051,36.511526594297145,0,65.0223819629375,0.7072455303666557,6108.3332575446075,3379.8109240100266,2409.2967865369246
81.55966107370115,90.88361466173136,62.18836618596913,0,78.21054730713388,0.8141498353136684,7412.436808963666,5651.903508888263,5072.06206885486
97.5110392689292,28.384079791016788,54.78829256733389,0,60.22780387575995,0.6131570613744517,2767.761119114258,1555.1152678447772,5342.463348010877
