,cpu_utilization,memory_usage,disk_io,process_count,temperature,status,cpu_memory_ratio,cpu_per_process,cpu_mem_per_process,threads_per_process
7410,45.29758029586774,31.944146734036437,29.05695478915844,660,59.54668645151808,0,1.4180239808178519,0.06863269637809209,0.0021485211505040008,1.9999999696969701
7411,47.435428565743166,41.41872878446738,3.0880511301706757,366,40.779546827754835,0,1.1452649201267355,0.12960499254014549,0.00312913904053373,2.999999918032789
7412,29.14399161214237,24.634036756332875,30.879836287266656,917,84.30998671587976,0,1.1830777094977334,0.03178188799817174,0.0012901610649903193,3.999999956379499
7413,83.38781318783481,30.704893097220733,26.647277528787527,76,36.2861307614113,0,2.7157816757735573,1.0972079238915207,0.03573396471623566,1.9999997368421398
7414,51.099282393987906,16.89117776381046,39.388337989161975,936,33.62967913266668,0,3.025203621468742,0.05459324983766604,0.0032320551166113154,2.9999999679487184
7415,56.62355595883509,92.79112297932292,2.4155204413261298,325,64.73582289777467,0,0.6102259358278639,0.17422632066637503,0.0018776182063128673,4.999999846153851
7416,33.95228671574594,57.7369619177863,39.26151989611813,874,67.86096278947588,0,0.5880510457682434,0.03884700952777557,0.0006728272757894401,2.9999999656750576
7417,22.271804238360225,45.70677741364657,26.522975242147236,521,89.68728624043653,0,0.4872756432606021,0.04274818389803913,0.0009352699307253413,1.999999961612285
7418,13.161486879267946,58.15262914919055,19.15593730620586,840,43.21340533528,0,0.22632656181780778,0.01566843657450426,0.00026943637990886187,4.999999940476191
7419,72.841318387867,66.54639056333974,48.30376584158238,917,80.57023139979282,0,1.094594414893044,0.07943437033099597,0.0011936689236165265,3.999999956379499
7420,23.642256760346285,92.96909140324142,8.8458578145666,765,71.8644966034762,0,0.254302304781898,0.030904910393852524,0.000332421309095013,2.999999960784314
7421,70.55715864793578,26.0823657057682,27.524930835464215,947,78.20864888013632,0,2.7051661031142897,0.07450597455425136,0.002856563964676505,2.9999999683210143
7422,42.085762374460614,36.599724877169585,16.72809220603144,972,40.23430745119514,0,1.1498925474652313,0.043298108993291694,0.0011830170119702275,2.999999969135803
7423,44.49860609401689,97.82104027097031,26.846832560971453,721,59.01981220972601,0,0.454898061007861,0.06171789941309001,0.0006309265668496468,4.999999930651874
7424,49.571862128813315,43.407368798367195,28.06149717644019,526,53.14523722265323,0,1.1420146413143473,0.09424308210338878,0.0021711304555190928,1.999999961977187
7425,39.9323082721166,12.030548568159489,5.382964172817443,227,75.47107188881625,0,3.3192397548192725,0.17591324455059099,0.014622200918930675,2.9999998678414155
7426,14.558897836146055,23.287914337344297,33.395622198999135,753,68.57972992141362,0,0.625169406480746,0.01933452542204622,0.0008302382445927803,4.9999999335989385
7427,34.41502195027035,12.370483157369682,32.08959330003158,601,92.8898107942992,0,2.7820250585375987,0.05726293074482703,0.004628993364804768,2.9999999500831955
7428,68.05476426592415,99.09308281786556,38.70389645708873,409,39.01807182941967,0,0.6867760641098337,0.1663930625965612,0.0016791590398979055,1.9999999511002458
7429,68.24951813954274,35.098376409210076,5.442266189299379,285,60.78245976521559,0,1.9445201082416017,0.23947198506955403,0.0068228773333783455,4.99999982456141
7430,32.19130918779946,93.11884812426034,15.565668798280702,82,75.10022883035484,0,0.34570128796943045,0.39257689343939667,0.004215868851350511,3.9999995121951812
7431,48.70974952298036,99.62976481837444,32.85541938667696,590,53.9709560584126,0,0.4889075541099884,0.08255889609727356,0.0008286568573278302,2.9999999491525435
7432,23.37748666113406,63.98570990288028,7.699810469864816,594,90.00757083616028,0,0.3653547494131067,0.03935603748749779,0.0006150753253574974,1.999999966329967
7433,24.9853477453344,12.987668355900558,34.202312328633674,149,85.41633640797295,0,1.9237732149397637,0.16768688636554052,0.012911228763942793,3.999999731543642
7434,7.189473398627704,17.343246734823428,3.8923088302007263,706,86.74022598344588,0,0.41453998568746325,0.010183389938801423,0.0005871671102206688,1.9999999716713885
7435,90.19092224123574,53.343014959708995,17.41164609502176,379,69.58783015576697,0,1.6907725482264768,0.23797076480614274,0.004461141170488299,3.9999998944591058
7436,25.01713318211609,46.555481162033736,42.48884499429344,114,60.659420459355935,0,0.5373615991945049,0.2194485174353589,0.004713697825066023,1.9999998245614188
7437,26.615718308964016,64.55595752035909,38.94027322867685,171,53.913916564857814,0,0.4122890467185731,0.15564746638882662,0.002411046915836865,3.999999766081885
7438,31.56213610128752,49.49630287402275,32.5932750461273,604,37.7801779883835,0,0.6376664092458559,0.052255191355522534,0.001055739070676267,4.9999999172185445
7439,17.103766811065753,94.0669164344336,43.65246241462996,934,91.63537698777066,0,0.18182550934081382,0.018312383969959222,0.00019467399078594637,3.999999957173448
7440,65.72997390222946,58.126574387216,35.75420766443782,770,47.13568944306855,0,1.13080743682379,0.08536360136180968,0.0014685810677116614,1.9999999740259744
7441,12.138580551870724,72.43534553161979,26.449380155329347,525,82.13514895087715,0,0.1675781179340238,0.023121105372685087,0.0003191964090324947,2.999999942857144
7442,17.749230501003275,90.68367453782469,49.00615751890354,791,30.773498477961542,0,0.19572683434140756,0.02243897632947347,0.000247442265318565,3.9999999494311007
7443,66.25188902605882,23.218468824988665,35.04794790967666,176,54.79735273838275,0,2.8534121259811327,0.376431166259927,0.016212567976451438,1.9999998863636428
7444,37.26775894573706,30.67611887066757,30.466991663837153,917,67.12190534021767,0,1.2148781582858843,0.040640958058154285,0.0013248398528216856,2.9999999672846243
7445,72.25504353661296,19.658679442661356,21.03465748672467,235,50.434673191488685,0,3.675476116928332,0.30746825728481014,0.01564032323627702,4.999999787234051
7446,57.955350743663494,22.567455930692105,45.21821243037347,798,42.6032504826533,0,2.568092976041378,0.07262575190151124,0.003218161583784163,4.999999937343359
7447,29.322011440843745,56.13255702408098,15.489745684644648,140,34.644279243540225,0,0.522370755434444,0.20944292390296076,0.0037312194151589272,2.999999785714301
7448,66.82865529648618,38.90613330707176,1.4517601163342313,604,94.29205721237255,0,1.7176890232740978,0.11064346720207204,0.0028438559517144674,1.9999999668874178
7449,16.04599962782366,48.08555555740794,10.640285599185638,982,87.61663606920449,0,0.3336968057216009,0.01634012165419801,0.0003398134443212489,1.9999999796334014
7450,55.95898639260289,98.42408486146556,6.366357105175599,95,50.30290967696931,0,0.5685496673489007,0.5890419000229883,0.005984732710542879,3.9999995789474125
7451,46.52906997927829,24.10339130163533,16.63069493448053,74,31.02658899675157,0,1.9303943620654676,0.6287711309671213,0.02608640677299189,4.999999324324415
7452,30.447990367656875,58.673086371826805,41.468055195464295,915,65.13742824250328,0,0.5189429610924224,0.03327649184141197,0.0005671507709518194,4.999999945355192
7453,62.38047478525251,18.898403954828588,32.92495458288536,756,50.89684217265,0,3.3008312197179994,0.08251385444459519,0.004366178804307158,4.999999933862435
7454,87.77669127232684,38.66466819374908,9.280048872451912,398,37.5238789405969,0,2.2702035907935656,0.22054444489166433,0.005704028979279588,4.999999874371863
7455,99.89594647749227,57.47733313071387,39.652264333524585,660,81.36995603778152,0,1.7380056390273784,0.15135749236957174,0.002633341837415091,1.9999999696969701
7456,62.73746303062533,95.1968571368804,25.706773438870737,817,51.98131248341583,0,0.6590286520712622,0.0767900394892594,0.000806644607105038,4.9999999388004905
7457,43.44705806127117,45.21053991551347,26.12301658179655,922,93.23536667026546,0,0.9609937977410626,0.047122622115016215,0.0010422926109741177,2.9999999674620397
7458,26.39467452053915,15.841602659320284,18.743496868062792,484,75.90187085128574,0,1.6661608314864371,0.054534450361972416,0.003442480985664519,1.9999999586776869
7459,29.424128492535615,44.93453031642852,43.36620187627915,379,84.58179576179462,0,0.6548220652827699,0.07763622088700108,0.0017277626596441777,2.9999999208443295
7460,50.54822292422774,23.116705828657995,16.59803788893384,934,70.41584621521392,0,2.186652433628252,0.054120152444353545,0.0023411696040862486,2.999999967880086
7461,39.89138162166738,30.699065196230077,5.612848272814744,343,66.51074161961901,0,1.2994326821469246,0.11630140075409147,0.0037884333651970587,1.999999941690964
7462,91.8123796493697,65.62815608484914,15.833720704625309,295,57.82229521974088,0,1.398978291282246,0.31122839504096866,0.004742299131726287,2.9999998983050884
7463,39.9880694272924,16.068147958331352,36.0523237671264,215,35.40256773520842,0,2.488652995009833,0.18599101194131293,0.011575129670969936,2.9999998604651226
7464,40.477236158816375,51.82513806250336,33.22151245336311,306,77.93132115594821,0,0.7810346457669369,0.13227854521578733,0.0025524007197481368,3.9999998692810506
7465,41.43577868122781,64.8515427409688,10.212840524125314,871,52.089694451812704,0,0.6389327152540405,0.04757265006372137,0.0007335622364160943,4.9999999425947195
7466,84.47891998492751,47.96725531307472,6.477430656142159,401,42.78435524436212,0,1.7611785752960276,0.2106706181501779,0.004391966412409885,2.9999999251870344
7467,66.82489048045568,11.721371556135733,33.38242216168557,839,37.43686639462274,0,5.701110416073368,0.07964825945646375,0.006795125563911934,3.9999999523241963
7468,63.34604078029481,98.69674212125788,34.1424649470907,238,35.09234615442468,0,0.6418249782167955,0.2661598240281368,0.002696743492644372,3.9999998319327803
7469,36.743587126466906,43.040419060648176,18.941332223317964,747,60.902126862533166,0,0.853699368904794,0.049188201652724084,0.0011428371586029752,4.999999933065597
7470,82.70089679908175,80.07194682399403,42.297267792924906,743,84.40404870990142,0,1.0328322184115768,0.11130672366892935,0.0013900837207412378,3.9999999461642
7471,8.644566828791607,39.30818429687079,48.93205498619592,324,38.366302572686976,0,0.21991767832183975,0.02668076099377777,0.0006787582454761028,3.999999876543214
7472,87.72573137212075,52.751508129407696,11.076615949020374,788,63.45783851162321,0,1.662999179604952,0.11132706885640871,0.002110405023478302,2.9999999619289346
7473,53.711240480423314,44.96172783498969,29.276367069595388,83,54.64192932460632,0,1.1945988537530385,0.6471233013155457,0.014392755540066061,4.999999397590434
7474,42.833772312024216,40.8285306558647,1.261970121193019,768,65.09465747694114,0,1.0491134785605294,0.05577314030506877,0.0013660331574221326,4.999999934895834
7475,52.23089166818014,11.966623948700088,35.93966540528808,605,33.77231125319521,0,4.364710401612467,0.08633205091712336,0.007214397238790901,2.999999950413224
7476,68.40447540071395,42.40188440690532,21.299823564602573,934,64.78379020752153,0,1.6132410204194556,0.07323819557637258,0.0017272387613994303,1.999999978586724
7477,6.212715519200249,90.0540991359577,10.470192118255078,539,65.74779008541401,0,0.06898869556102881,0.011526373662219876,0.00012799386694079803,3.9999999257884986
7478,87.79742636353353,72.13540047343153,37.858874166454434,548,86.55542953284441,0,1.2171196613051856,0.16021427876166194,0.002221021239224404,2.9999999452554755
7479,47.44025490458232,23.088057318589584,40.721791080247954,294,42.96783519718262,0,2.0547521041912993,0.16136140575159275,0.006988952497625083,3.9999998639455834
7480,37.58181937150743,63.20395041604653,6.447158557620927,303,82.95817645684191,0,0.5946117794537124,0.12403240307321255,0.0019624150489424485,4.999999834983504
7481,18.133328735235423,90.30077739539844,3.008792330063666,158,78.84222897924938,0,0.20081030584855636,0.11476789612377507,0.0012709512223990135,4.999999683544324
7482,46.749210564052,73.00306368683698,17.369843641786748,372,89.43998727252261,0,0.6403731816086703,0.12566991749288395,0.001721433237619188,3.9999998924731215
7483,52.15066327201599,23.381595312102704,31.673532822290746,163,89.34063466356713,0,2.230414147185264,0.3199426998318343,0.01368352153588987,4.999999693251552
7484,43.34643597688039,88.1049247061047,39.87755683224302,997,79.79909945583415,0,0.49198647183012967,0.04347686614053333,0.0004934668674979549,4.999999949849549
7485,69.47270891355522,37.13896119599788,27.757062334892428,534,90.14155725628058,0,1.8706147929332422,0.13009870339432245,0.003503023891204126,1.9999999625468172
7486,44.98517023212647,50.86685298811076,29.45669003904205,327,46.832042638814784,0,0.8843708377031422,0.13756932371997932,0.0027044978919209886,4.999999847094807
7487,96.33466989542448,57.352848372023175,40.193052865891666,798,40.11592237214104,0,1.67968384889456,0.12072013620078086,0.002104866952187833,4.999999937343359
7488,61.93136419324122,86.54559439403758,26.91332533671921,78,48.2241304454853,0,0.7155922548217583,0.793991746837484,0.009174258501015041,3.9999994871795526
7489,81.71040388693135,93.8446745632895,30.946570021088725,447,84.5915462926466,1,0.8706982634890236,0.18279732004241198,0.0019478707919693863,2.9999999328859075
7490,15.38881079540049,93.66875900115004,26.294649658851405,271,50.37903871419037,0,0.16428966623028377,0.05678527759242699,0.0006062349083687627,4.999999815498162
7491,42.74267282986104,10.715876315068655,44.142453435017494,367,83.21219510363117,0,3.9887202582353263,0.11646504540929317,0.010868447273980527,4.999999863760222
7492,37.000531637479504,92.96996370269116,12.540314310669356,320,54.17826159900672,0,0.3979836732642688,0.1156266577537904,0.0012436989400852483,2.9999999062500033
7493,59.10082687297622,14.89482694014151,13.93568564248496,803,81.9677990921905,0,3.967873371859466,0.07360003254916052,0.004941311734055228,2.9999999626401004
7494,86.80578440583544,33.91962911356919,7.270111618489462,447,85.06632588658084,0,2.5591600227583116,0.19419638135094325,0.005725190079432687,2.9999999328859075
7495,12.442130687390634,56.34890692550496,41.15387082322666,932,74.06171145452552,0,0.22080514349263394,0.013349925487007917,0.00023691538747154514,3.9999999570815454
7496,11.894605814247525,53.19331201039546,21.17708723755551,500,93.6725830164676,0,0.2236108850641625,0.023789211152710828,0.00044722176118388977,4.999999900000002
7497,85.78018227497189,64.42388144986528,18.046803103180945,967,77.47079285002343,0,1.3314964424607305,0.08870752987372968,0.001376935293372676,4.999999948293692
7498,25.22075817364395,53.15016058633052,49.08608713727065,658,45.93396385939792,0,0.4745188565797449,0.038329419134270154,0.0007211532665170399,2.9999999544072957
7499,68.5315591727323,94.09381116763788,46.41336495554949,392,93.986770196943,0,0.7283321935734359,0.17482540159305687,0.0018579902423304427,1.9999999489795932
7500,56.57342257427649,31.64939633931283,48.62739642411331,430,74.44779881461085,0,1.787503435854488,0.1315660959502687,0.00415698463787126,3.9999999069767465
7501,84.1248915142868,34.66222246346372,7.972650841175949,425,58.32302476397851,0,2.426989998493605,0.19794091655265328,0.005710564567971669,2.9999999294117665
